date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-19T02:24:11-08:00,0,0.000000,0.000000
2018-01-19T02:24:16-08:00,28,5.599641,5.599641
2018-01-19T02:24:21-08:00,56,5.599804,5.599967
2018-01-19T02:24:26-08:00,85,5.666539,5.800014
2018-01-19T02:24:31-08:00,112,5.599903,5.399991
2018-01-19T02:24:36-08:00,141,5.639910,5.799939
2018-01-19T02:24:41-08:00,170,5.666608,5.800102
2018-01-19T02:24:46-08:00,198,5.657087,5.599963
2018-01-19T02:24:51-08:00,226,5.649948,5.599972
2018-01-19T02:24:56-08:00,256,5.688847,6.000045
2018-01-19T02:25:01-08:00,284,5.679963,5.600005
2018-01-19T02:25:06-08:00,312,5.672691,5.599974
2018-01-19T02:25:11-08:00,340,5.666639,5.600064
2018-01-19T02:25:12-08:00,341,5.674387,10.604272
