date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-05T02:54:45-07:00,0,0.000000,0.000000
2016-11-05T02:54:50-07:00,300,59.996842,59.996844
2016-11-05T02:54:55-07:00,607,60.697758,61.398697
2016-11-05T02:55:00-07:00,963,64.198941,71.201737
2016-11-05T02:55:05-07:00,1312,65.599098,69.799613
2016-11-05T02:55:10-07:00,1630,65.199333,63.600248
2016-11-05T02:55:15-07:00,1987,66.232829,71.400385
2016-11-05T02:55:20-07:00,2335,66.713762,69.599360
2016-11-05T02:55:25-07:00,2654,66.349583,63.800298
2016-11-05T02:55:30-07:00,3011,66.910757,71.400183
2016-11-05T02:55:35-07:00,3359,67.179664,69.599836
2016-11-05T02:55:40-07:00,3672,66.763318,62.599844
2016-11-05T02:55:45-07:00,4026,67.099845,70.801763
2016-11-05T02:55:45-07:00,4027,67.102441,79.481545
