date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-24T03:14:56-07:00,0,0.000000,0.000000
2016-07-24T03:15:01-07:00,1756,351.180354,351.180372
2016-07-24T03:15:06-07:00,3516,351.589489,351.998645
2016-07-24T03:15:11-07:00,5280,351.993247,352.800789
2016-07-24T03:15:16-07:00,6921,346.045024,328.200012
2016-07-24T03:15:21-07:00,8692,347.664069,354.139229
2016-07-24T03:15:26-07:00,10454,348.463303,352.460341
2016-07-24T03:15:31-07:00,12249,349.968663,359.000934
2016-07-24T03:15:36-07:00,14047,351.172647,359.600614
2016-07-24T03:15:41-07:00,15862,352.487130,363.003163
2016-07-24T03:15:46-07:00,17678,353.558430,363.200175
2016-07-24T03:15:51-07:00,19500,354.543778,364.397228
2016-07-24T03:15:56-07:00,21308,355.132074,361.603430
2016-07-24T03:15:56-07:00,21309,355.144684,1459.080808
