date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T04:12:50-08:00,0,0.000000,0.000000
2016-11-11T04:12:55-08:00,452,90.394018,90.394023
2016-11-11T04:13:00-08:00,966,96.596398,102.799137
2016-11-11T04:13:05-08:00,1470,97.997814,100.800773
2016-11-11T04:13:10-08:00,2085,104.248138,122.999440
2016-11-11T04:13:15-08:00,2730,109.198317,128.999280
2016-11-11T04:13:20-08:00,3310,110.332227,116.001959
2016-11-11T04:13:25-08:00,3911,111.741666,120.198261
2016-11-11T04:13:30-08:00,4530,113.249087,123.801258
2016-11-11T04:13:35-08:00,5175,114.999175,128.999990
2016-11-11T04:13:40-08:00,5755,115.099243,115.999858
2016-11-11T04:13:45-08:00,6361,115.653832,121.199746
2016-11-11T04:13:50-08:00,6977,116.282827,123.201927
2016-11-11T04:13:50-08:00,6978,116.295464,481.013438
