date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T04:13:50-08:00,0,0.000000,0.000000
2016-11-11T04:13:55-08:00,26888,5377.259393,5377.259709
2016-11-11T04:14:00-08:00,53828,5382.617903,5387.976729
2016-11-11T04:14:05-08:00,80758,5383.760677,5386.046321
2016-11-11T04:14:10-08:00,107690,5384.407804,5386.349208
2016-11-11T04:14:15-08:00,134627,5385.005155,5387.394595
2016-11-11T04:14:20-08:00,161571,5385.638499,5388.805265
2016-11-11T04:14:25-08:00,188524,5386.346711,5390.596029
2016-11-11T04:14:30-08:00,215415,5385.328793,5378.203293
2016-11-11T04:14:35-08:00,242349,5385.497782,5386.849718
2016-11-11T04:14:40-08:00,269278,5385.524367,5385.763636
2016-11-11T04:14:45-08:00,296213,5385.657302,5386.986652
2016-11-11T04:14:50-08:00,323116,5385.249344,5380.761640
2016-11-11T04:14:50-08:00,323116,5385.243554,5380.692216
