date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-24T03:23:47-07:00,0,0.000000,0.000000
2016-08-24T03:23:52-07:00,29,5.799619,5.799619
2016-08-24T03:23:57-07:00,58,5.799821,5.800023
2016-08-24T03:24:02-07:00,88,5.866537,5.999974
2016-08-24T03:24:07-07:00,119,5.949899,6.199989
2016-08-24T03:24:12-07:00,148,5.919938,5.800089
2016-08-24T03:24:17-07:00,178,5.933268,5.999919
2016-08-24T03:24:22-07:00,207,5.914236,5.800040
2016-08-24T03:24:27-07:00,237,5.924951,5.999957
2016-08-24T03:24:32-07:00,266,5.911071,5.800034
2016-08-24T03:24:37-07:00,296,5.919961,5.999968
2016-08-24T03:24:42-07:00,325,5.909058,5.800028
2016-08-24T03:24:47-07:00,355,5.916636,5.999998
2016-08-24T03:24:48-07:00,356,5.923148,9.720961
