date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T03:42:28-07:00,0,0.000000,0.000000
2016-08-22T03:42:33-07:00,29,5.799655,5.799655
2016-08-22T03:42:38-07:00,58,5.799804,5.799953
2016-08-22T03:42:43-07:00,88,5.866549,6.000047
2016-08-22T03:42:48-07:00,119,5.949897,6.199944
2016-08-22T03:42:53-07:00,148,5.919919,5.800005
2016-08-22T03:42:58-07:00,178,5.933270,6.000023
2016-08-22T03:43:03-07:00,208,5.942797,5.999959
2016-08-22T03:43:08-07:00,238,5.949946,5.999989
2016-08-22T03:43:13-07:00,268,5.955513,6.000056
2016-08-22T03:43:18-07:00,298,5.959958,5.999962
2016-08-22T03:43:23-07:00,328,5.963597,5.999988
2016-08-22T03:43:28-07:00,357,5.949970,5.800064
2016-08-22T03:43:28-07:00,358,5.966207,231.778233
