date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-13T02:37:58-07:00,0,0,0.000000,0.000000
2016-04-13T02:37:59-07:00,0,0,0.000000,0.000000
2016-04-13T02:38:00-07:00,2000,2041607,1.020171,2.041381
2016-04-13T02:38:01-07:00,4000,4065978,1.354853,2.024760
2016-04-13T02:38:02-07:00,5000,5080124,1.269771,1.014379
2016-04-13T02:38:03-07:00,6000,6100702,1.219903,1.020422
2016-04-13T02:38:04-07:00,7000,7120523,1.186587,1.019950
2016-04-13T02:38:05-07:00,11000,11182239,1.595835,4.036306
2016-04-13T02:38:06-07:00,11000,11182239,1.396499,0.000000
2016-04-13T02:38:07-07:00,14000,14218243,1.579663,3.055942
2016-04-13T02:38:08-07:00,17000,17246258,1.724474,3.027809
2016-04-13T02:38:09-07:00,20000,20262967,1.841940,3.016700
2016-04-13T02:38:10-07:00,24000,24329327,2.027303,4.066556
2016-04-13T02:38:11-07:00,24000,24329327,1.871338,0.000000
2016-04-13T02:38:12-07:00,27000,27378185,1.955471,3.049530
2016-04-13T02:38:13-07:00,31000,31415095,2.094218,4.036665
2016-04-13T02:38:14-07:00,34000,34441547,2.152477,3.026390
2016-04-13T02:38:15-07:00,38000,38484053,2.263650,4.042533
2016-04-13T02:38:16-07:00,39000,39498320,2.193372,1.007064
2016-04-13T02:38:17-07:00,41000,41528758,2.185630,2.045209
2016-04-13T02:38:18-07:00,45000,45580518,2.278933,4.051774
2016-04-13T02:38:19-07:00,48000,48626994,2.315473,3.046248
2016-04-13T02:38:20-07:00,51000,51669660,2.348519,3.042462
2016-04-13T02:38:21-07:00,55000,55719182,2.421781,4.023078
2016-04-13T02:38:22-07:00,55000,55719182,2.321337,0.000000
2016-04-13T02:38:23-07:00,57000,57747920,2.309838,2.033202
2016-04-13T02:38:24-07:00,61000,61805178,2.377035,4.056883
2016-04-13T02:38:25-07:00,64000,64845859,2.401618,3.040832
2016-04-13T02:38:26-07:00,67000,67895973,2.424780,3.050165
2016-04-13T02:38:27-07:00,71000,71957053,2.480414,4.023983
2016-04-13T02:38:28-07:00,71000,71957053,2.398233,0.000000
2016-04-13T02:38:29-07:00,71000,71957053,2.321136,0.000000
2016-04-13T02:38:30-07:00,74000,75005393,2.343857,3.048184
2016-04-13T02:38:31-07:00,77000,78058943,2.365358,3.053390
2016-04-13T02:38:32-07:00,81000,82125309,2.415391,4.066614
2016-04-13T02:38:33-07:00,84000,85133367,2.432322,3.007990
2016-04-13T02:38:34-07:00,87000,88167283,2.449028,3.033730
2016-04-13T02:38:35-07:00,90000,91222379,2.465411,3.055206
2016-04-13T02:38:36-07:00,91000,92232589,2.427118,1.010233
2016-04-13T02:38:37-07:00,91000,92232589,2.364888,0.000000
2016-04-13T02:38:38-07:00,92000,93245265,2.331084,1.012691
2016-04-13T02:38:39-07:00,94000,95274291,2.323690,2.028045
2016-04-13T02:38:40-07:00,96000,97296504,2.316533,2.023005
2016-04-13T02:38:41-07:00,99000,100337640,2.333385,3.041173
2016-04-13T02:38:42-07:00,102000,103379135,2.349478,3.041473
2016-04-13T02:38:43-07:00,104000,105405630,2.342302,2.026555
2016-04-13T02:38:44-07:00,104000,105405630,2.291375,0.000000
2016-04-13T02:38:45-07:00,107000,108448020,2.307354,3.042407
2016-04-13T02:38:46-07:00,110000,111497124,2.322812,3.049399
2016-04-13T02:38:47-07:00,111000,112504192,2.295920,1.006206
2016-04-13T02:38:48-07:00,111000,112504192,2.250049,0.000000
2016-04-13T02:38:49-07:00,114000,115554761,2.265721,3.048892
2016-04-13T02:38:50-07:00,116000,117586319,2.261238,2.032512
2016-04-13T02:38:51-07:00,120000,121633453,2.294931,4.046844
2016-04-13T02:38:52-07:00,123000,124681470,2.308877,3.048014
2016-04-13T02:38:53-07:00,124000,125691992,2.285272,1.010550
2016-04-13T02:38:54-07:00,128000,129752318,2.316970,4.060465
2016-04-13T02:38:55-07:00,131000,132805297,2.329883,3.053055
2016-04-13T02:38:56-07:00,132000,133817945,2.307118,1.011270
2016-04-13T02:38:57-07:00,132000,133817945,2.268071,0.000000
2016-04-13T02:38:58-07:00,134000,135850764,2.264148,2.032678
2016-04-13T02:38:59-07:00,135000,136869906,2.243737,1.019111
2016-04-13T02:39:00-07:00,139000,140928818,2.273014,4.058910
2016-04-13T02:39:01-07:00,143000,144965676,2.301009,4.036703
2016-04-13T02:39:02-07:00,146000,148013691,2.312682,3.048039
2016-04-13T02:39:03-07:00,149000,151058096,2.323938,3.044382
2016-04-13T02:39:04-07:00,153000,155117132,2.350227,4.058956
2016-04-13T02:39:05-07:00,157000,159179807,2.375783,4.062463
2016-04-13T02:39:06-07:00,161000,163264027,2.400911,4.084668
2016-04-13T02:39:07-07:00,165000,167327736,2.425009,4.063714
2016-04-13T02:39:08-07:00,168000,170372934,2.433868,3.045148
2016-04-13T02:39:09-07:00,170000,172395905,2.428080,2.022887
2016-04-13T02:39:10-07:00,173000,175426418,2.436447,3.030534
2016-04-13T02:39:11-07:00,174000,176436815,2.416916,1.010521
2016-04-13T02:39:12-07:00,176000,178458012,2.411568,2.021124
2016-04-13T02:39:13-07:00,178000,180483450,2.406418,2.025371
2016-04-13T02:39:14-07:00,178000,180483450,2.374754,0.000000
2016-04-13T02:39:15-07:00,178000,180483450,2.343914,0.000000
2016-04-13T02:39:16-07:00,180000,182509721,2.339819,2.024742
2016-04-13T02:39:17-07:00,183000,185572664,2.348994,3.065224
2016-04-13T02:39:18-07:00,186000,188622410,2.357754,3.049827
2016-04-13T02:39:19-07:00,190000,192696744,2.378946,4.074284
2016-04-13T02:39:20-07:00,193000,195747012,2.387133,3.050258
2016-04-13T02:39:21-07:00,197000,199804108,2.407253,4.057087
2016-04-13T02:39:22-07:00,200000,202846298,2.426229,5.030888
2016-04-13T02:39:22-07:00,200000,202846298,2.414808,0.000000
2016-04-13T02:39:23-07:00,200000,202846298,2.386403,0.000000
2016-04-13T02:39:24-07:00,200000,202846298,2.358655,0.000000
2016-04-13T02:39:25-07:00,200000,202846298,2.331544,0.000000
2016-04-13T02:39:26-07:00,200000,202846298,2.305048,0.000000
2016-04-13T02:39:27-07:00,200000,202846298,2.279148,0.000000
2016-04-13T02:39:28-07:00,200000,202846298,2.253826,0.000000
2016-04-13T02:39:29-07:00,200000,202846298,2.229059,0.000000
2016-04-13T02:39:30-07:00,200000,202846298,2.204830,0.000000
2016-04-13T02:39:31-07:00,200000,202846298,2.181122,0.000000
2016-04-13T02:39:32-07:00,200000,202846298,2.157918,0.000000
2016-04-13T02:39:33-07:00,200000,202846298,2.135205,0.000000
