date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-14T01:49:44-07:00,0,0,0.000000,0.000000
2016-05-14T01:49:45-07:00,0,0,0.000000,0.000000
2016-05-14T01:49:46-07:00,0,0,0.000000,0.000000
2016-05-14T01:49:47-07:00,1000,1022787,0.340777,1.027794
2016-05-14T01:49:48-07:00,1000,1022787,0.255324,0.000000
2016-05-14T01:49:49-07:00,2000,2041607,0.408287,1.024375
2016-05-14T01:49:50-07:00,2000,2041607,0.340199,0.000000
2016-05-14T01:49:51-07:00,3000,3048832,0.435522,1.008027
2016-05-14T01:49:52-07:00,4000,4065978,0.508220,1.017139
2016-05-14T01:49:53-07:00,5000,5080124,0.564430,1.014125
2016-05-14T01:49:54-07:00,6000,6100702,0.610041,1.020545
2016-05-14T01:49:55-07:00,7000,7120523,0.647204,1.018295
2016-05-14T01:49:56-07:00,7000,7120523,0.592294,0.000000
2016-05-14T01:49:57-07:00,8000,8131173,0.625454,1.032868
2016-05-14T01:49:58-07:00,9000,9149804,0.653537,1.018624
2016-05-14T01:49:59-07:00,11000,11182239,0.745463,2.032553
2016-05-14T01:50:00-07:00,11000,11182239,0.698870,0.000000
2016-05-14T01:50:01-07:00,12000,12199594,0.717605,1.017381
2016-05-14T01:50:02-07:00,13000,13210416,0.733892,1.010770
2016-05-14T01:50:03-07:00,14000,14218243,0.748310,1.007848
2016-05-14T01:50:04-07:00,15000,15232383,0.761604,1.014201
2016-05-14T01:50:05-07:00,15000,15232383,0.725284,0.000000
2016-05-14T01:50:06-07:00,15000,15232383,0.692369,0.000000
2016-05-14T01:50:07-07:00,17000,17246258,0.749823,2.013742
2016-05-14T01:50:08-07:00,17000,17246258,0.718580,0.000000
2016-05-14T01:50:09-07:00,18000,18250833,0.730020,1.004593
2016-05-14T01:50:10-07:00,19000,19253675,0.740513,1.002832
2016-05-14T01:50:11-07:00,20000,20262967,0.750468,1.009302
2016-05-14T01:50:12-07:00,20000,20262967,0.723666,0.000000
2016-05-14T01:50:13-07:00,22000,22292285,0.768689,2.029441
2016-05-14T01:50:14-07:00,22000,22292285,0.742739,0.000000
2016-05-14T01:50:15-07:00,22000,22292285,0.719036,0.000000
2016-05-14T01:50:16-07:00,23000,23315047,0.728585,1.025392
2016-05-14T01:50:17-07:00,24000,24329327,0.737242,1.014259
2016-05-14T01:50:18-07:00,25000,25346473,0.745474,1.017141
2016-05-14T01:50:19-07:00,26000,26366625,0.753322,1.020173
2016-05-14T01:50:20-07:00,26000,26366625,0.732397,0.000000
2016-05-14T01:50:21-07:00,27000,27378185,0.739942,1.011563
2016-05-14T01:50:22-07:00,28000,28392653,0.747167,1.014494
2016-05-14T01:50:23-07:00,29000,29408390,0.754023,1.014167
2016-05-14T01:50:24-07:00,29000,29408390,0.735203,0.000000
2016-05-14T01:50:25-07:00,30000,30419006,0.741919,1.010549
2016-05-14T01:50:26-07:00,30000,30419006,0.724254,0.000000
2016-05-14T01:50:27-07:00,31000,31415095,0.730576,0.996124
2016-05-14T01:50:28-07:00,32000,32420164,0.736814,1.005032
2016-05-14T01:50:29-07:00,32000,32420164,0.720441,0.000000
2016-05-14T01:50:30-07:00,33000,33430060,0.726733,1.009884
2016-05-14T01:50:31-07:00,34000,34441547,0.732792,1.011479
2016-05-14T01:50:32-07:00,35000,35456989,0.738680,1.015447
2016-05-14T01:50:33-07:00,35000,35456989,0.723583,0.000000
