date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-06T02:14:14-07:00,0,0.000000,0.000000
2017-04-06T02:14:19-07:00,14835,2966.853659,2966.853783
2017-04-06T02:14:24-07:00,30187,3018.620381,3070.389478
2017-04-06T02:14:29-07:00,44877,2991.757709,2938.030392
2017-04-06T02:14:34-07:00,60357,3017.816231,3095.992720
2017-04-06T02:14:39-07:00,75973,3038.891898,3123.195384
2017-04-06T02:14:44-07:00,90837,3027.875452,2972.792844
2017-04-06T02:14:49-07:00,106273,3036.348368,3087.186046
2017-04-06T02:14:54-07:00,121738,3043.432176,3093.019523
2017-04-06T02:14:59-07:00,137172,3048.250436,3086.796701
2017-04-06T02:15:04-07:00,151919,3038.366665,2949.411898
2017-04-06T02:15:09-07:00,166732,3031.478205,2962.593453
2017-04-06T02:15:14-07:00,181391,3023.175261,2931.841211
2017-04-06T02:15:14-07:00,181392,3023.179692,4117.852951
