date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-25T04:05:00-07:00,0,0.000000,0.000000
2016-08-25T04:05:05-07:00,27714,5542.431505,5542.431749
2016-08-25T04:05:10-07:00,55207,5520.497256,5498.561701
2016-08-25T04:05:15-07:00,82701,5513.276910,5498.835594
2016-08-25T04:05:20-07:00,110177,5508.779488,5495.286710
2016-08-25T04:05:25-07:00,137699,5507.899128,5504.377653
2016-08-25T04:05:30-07:00,165209,5506.907529,5501.949525
2016-08-25T04:05:35-07:00,192710,5505.947505,5500.187314
2016-08-25T04:05:40-07:00,220228,5505.652253,5503.585472
2016-08-25T04:05:45-07:00,247751,5505.535723,5504.603477
2016-08-25T04:05:50-07:00,275289,5505.744646,5507.624980
2016-08-25T04:05:55-07:00,302849,5506.314689,5512.015170
2016-08-25T04:06:00-07:00,330425,5507.067719,5515.351314
2016-08-25T04:06:00-07:00,330425,5507.060529,0.000000
