date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-23T00:08:56-07:00,0,0.000000,0.000000
2017-03-23T00:09:01-07:00,550,109.992228,109.992232
2017-03-23T00:09:06-07:00,1101,110.095511,110.198799
2017-03-23T00:09:11-07:00,1741,116.062557,127.996843
2017-03-23T00:09:16-07:00,2393,119.646273,130.397605
2017-03-23T00:09:21-07:00,3072,122.877997,135.805848
2017-03-23T00:09:26-07:00,3875,129.164748,160.598779
2017-03-23T00:09:31-07:00,4563,130.369330,137.596757
2017-03-23T00:09:36-07:00,5231,130.773066,133.599246
2017-03-23T00:09:41-07:00,6022,133.821042,158.206162
2017-03-23T00:09:46-07:00,6634,132.678968,122.400194
2017-03-23T00:09:51-07:00,7283,132.417021,129.797585
2017-03-23T00:09:56-07:00,7927,132.115999,128.804606
2017-03-23T00:09:56-07:00,7928,132.129841,779.782425
