date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T04:19:24-07:00,0,0.000000,0.000000
2016-09-25T04:19:29-07:00,25310,5061.718450,5061.718646
2016-09-25T04:19:34-07:00,50720,5071.843576,5081.969204
2016-09-25T04:19:39-07:00,76115,5074.224862,5078.987568
2016-09-25T04:19:44-07:00,101571,5078.465943,5091.189432
2016-09-25T04:19:49-07:00,126979,5079.090714,5081.589834
2016-09-25T04:19:54-07:00,152389,5079.579018,5082.020584
2016-09-25T04:19:59-07:00,177814,5080.355903,5085.017276
2016-09-25T04:20:04-07:00,203233,5080.784672,5083.786076
2016-09-25T04:20:09-07:00,228623,5080.473208,5077.981483
2016-09-25T04:20:14-07:00,254035,5080.667726,5082.418411
2016-09-25T04:20:19-07:00,279439,5080.679661,5080.799008
2016-09-25T04:20:24-07:00,304844,5080.720852,5081.173978
