date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-08T04:12:48-08:00,0,0.000000,0.000000
2016-11-08T04:12:53-08:00,37391,7477.982497,7477.982661
2016-11-08T04:12:58-08:00,73367,7336.535594,7195.086803
2016-11-08T04:13:03-08:00,109403,7293.398243,7207.122535
2016-11-08T04:13:08-08:00,145446,7272.214953,7208.663347
2016-11-08T04:13:13-08:00,181515,7260.549932,7213.888728
2016-11-08T04:13:18-08:00,217530,7250.944198,7202.915760
2016-11-08T04:13:23-08:00,253596,7245.550039,7213.184901
2016-11-08T04:13:28-08:00,289662,7241.501903,7213.164898
2016-11-08T04:13:33-08:00,325638,7236.367381,7195.290413
2016-11-08T04:13:38-08:00,361689,7233.749815,7210.191638
2016-11-08T04:13:43-08:00,397683,7230.563502,7198.700678
2016-11-08T04:13:48-08:00,433761,7229.325334,7215.705227
2016-11-08T04:13:48-08:00,433762,7229.317447,4907.060278
