date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-19T01:58:59-08:00,0,0.000000,0.000000
2018-01-19T01:59:04-08:00,3881,776.112086,776.112102
2018-01-19T01:59:09-08:00,7758,775.748122,775.384123
2018-01-19T01:59:14-08:00,11628,775.178631,774.039515
2018-01-19T01:59:19-08:00,15493,774.630531,772.986217
2018-01-19T01:59:24-08:00,19374,774.941433,776.185045
2018-01-19T01:59:29-08:00,23257,775.216060,776.589211
2018-01-19T01:59:34-08:00,27156,775.876394,779.838683
2018-01-19T01:59:39-08:00,31047,776.165179,778.186660
2018-01-19T01:59:44-08:00,34940,776.434266,778.586961
2018-01-19T01:59:49-08:00,38842,776.831154,780.403204
2018-01-19T01:59:54-08:00,42733,776.957785,778.224148
2018-01-19T01:59:59-08:00,46655,777.579342,784.416663
2018-01-19T01:59:59-08:00,46656,777.591425,2827.350659
