date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-30T03:23:25-08:00,0,0.000000,0.000000
2016-11-30T03:23:30-08:00,13,2.599840,2.599840
2016-11-30T03:23:35-08:00,27,2.699915,2.799996
2016-11-30T03:23:40-08:00,41,2.733277,2.800003
2016-11-30T03:23:45-08:00,55,2.749954,2.799986
2016-11-30T03:23:50-08:00,70,2.799897,2.999648
2016-11-30T03:23:55-08:00,84,2.799972,2.800347
2016-11-30T03:24:00-08:00,99,2.828548,3.000004
2016-11-30T03:24:05-08:00,114,2.849978,2.999996
2016-11-30T03:24:10-08:00,129,2.866645,2.999979
2016-11-30T03:24:15-08:00,143,2.859980,2.799994
2016-11-30T03:24:20-08:00,158,2.872709,3.000002
2016-11-30T03:24:25-08:00,173,2.883321,3.000056
2016-11-30T03:24:26-08:00,174,2.890829,5.260540
