date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-23T02:36:40-07:00,0,0,0.000000,0.000000
2016-03-23T02:36:41-07:00,0,0,0.000000,0.000000
2016-03-23T02:36:42-07:00,2000,2041607,1.019781,2.038194
2016-03-23T02:36:43-07:00,4000,4065978,1.354723,2.025731
2016-03-23T02:36:44-07:00,5000,5080124,1.269821,1.014829
2016-03-23T02:36:45-07:00,6000,6100702,1.220054,1.020891
2016-03-23T02:36:46-07:00,6000,6100702,1.016299,0.000000
2016-03-23T02:36:47-07:00,10000,10167406,1.452141,4.071581
2016-03-23T02:36:48-07:00,10000,10167406,1.270880,0.000000
2016-03-23T02:36:49-07:00,15000,15232383,1.692429,5.064866
2016-03-23T02:36:50-07:00,18000,18250833,1.825029,3.018478
2016-03-23T02:36:51-07:00,21000,21274111,1.933945,3.023061
2016-03-23T02:36:52-07:00,23000,23315047,1.941350,2.022053
2016-03-23T02:36:53-07:00,24000,24329327,1.871447,1.023939
2016-03-23T02:36:54-07:00,27000,27378185,1.955533,3.048572
2016-03-23T02:36:55-07:00,30000,30419006,2.027884,3.040826
2016-03-23T02:36:56-07:00,34000,34441547,2.152546,4.022514
2016-03-23T02:36:57-07:00,37000,37474099,2.204304,3.032418
2016-03-23T02:36:58-07:00,38000,38484053,2.137802,1.008673
2016-03-23T02:36:59-07:00,41000,41528758,2.185688,3.048895
2016-03-23T02:37:00-07:00,45000,45580518,2.278988,4.051693
2016-03-23T02:37:01-07:00,49000,49638872,2.363716,4.058275
2016-03-23T02:37:02-07:00,52000,52685121,2.394739,3.046211
2016-03-23T02:37:03-07:00,56000,56731191,2.466538,4.046207
2016-03-23T02:37:04-07:00,56000,56731191,2.363743,0.000000
2016-03-23T02:37:05-07:00,59000,59777079,2.391051,3.046621
2016-03-23T02:37:06-07:00,62000,62814906,2.415924,3.037749
2016-03-23T02:37:07-07:00,66000,66879052,2.476965,4.064009
2016-03-23T02:37:08-07:00,69000,69928350,2.497409,3.049402
2016-03-23T02:37:09-07:00,70000,70938362,2.446113,1.009930
2016-03-23T02:37:10-07:00,72000,72978282,2.432546,2.039238
2016-03-23T02:37:11-07:00,72000,72978282,2.354076,0.000000
2016-03-23T02:37:12-07:00,75000,76027125,2.375822,3.050289
2016-03-23T02:37:13-07:00,79000,80101904,2.427301,4.074574
2016-03-23T02:37:14-07:00,81000,82125309,2.415426,2.023523
2016-03-23T02:37:15-07:00,84000,85133367,2.432357,3.008008
2016-03-23T02:37:16-07:00,87000,88167283,2.449063,3.033748
2016-03-23T02:37:17-07:00,90000,91222379,2.465436,3.054810
2016-03-23T02:37:18-07:00,90000,91222379,2.400230,0.000000
2016-03-23T02:37:19-07:00,90000,91222379,2.339016,0.000000
2016-03-23T02:37:20-07:00,91000,92232589,2.305795,1.010186
2016-03-23T02:37:21-07:00,95000,96285688,2.348363,4.049636
2016-03-23T02:37:22-07:00,98000,99323751,2.364825,3.040276
2016-03-23T02:37:23-07:00,100000,101347173,2.356884,2.023392
2016-03-23T02:37:24-07:00,102000,103379135,2.349506,2.032185
2016-03-23T02:37:25-07:00,105000,106424956,2.364980,3.045886
2016-03-23T02:37:26-07:00,108000,109462877,2.379611,3.038033
2016-03-23T02:37:27-07:00,110000,111497124,2.372260,2.034122
2016-03-23T02:37:28-07:00,112000,113523681,2.364762,2.014447
2016-03-23T02:37:29-07:00,112000,113523681,2.316352,0.000000
2016-03-23T02:37:30-07:00,112000,113523681,2.270462,0.000000
2016-03-23T02:37:31-07:00,113000,114538386,2.245064,0.997152
2016-03-23T02:37:32-07:00,117000,118598069,2.280716,4.131993
2016-03-23T02:37:33-07:00,120000,121633453,2.294955,3.035367
2016-03-23T02:37:34-07:00,120000,121633453,2.252456,0.000000
2016-03-23T02:37:35-07:00,123000,124681470,2.266919,3.047885
2016-03-23T02:37:36-07:00,126000,127716267,2.280631,3.034842
2016-03-23T02:37:37-07:00,129000,130770641,2.294206,3.054433
2016-03-23T02:37:38-07:00,130000,131789774,2.272172,1.017822
2016-03-23T02:37:39-07:00,130000,131789774,2.233714,0.000000
2016-03-23T02:37:40-07:00,130000,131789774,2.196485,0.000000
2016-03-23T02:37:41-07:00,130000,131789774,2.160476,0.000000
2016-03-23T02:37:42-07:00,132000,133817945,2.158341,2.028070
2016-03-23T02:37:43-07:00,136000,137881273,2.188578,4.063324
2016-03-23T02:37:44-07:00,139000,140928818,2.202000,3.047542
2016-03-23T02:37:45-07:00,141000,142933900,2.198971,2.005138
2016-03-23T02:37:46-07:00,145000,146999645,2.227252,4.065370
2016-03-23T02:37:47-07:00,148000,150045130,2.239467,3.045660
