date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-18T02:22:15-08:00,0,0.000000,0.000000
2018-01-18T02:22:20-08:00,28,5.599566,5.599566
2018-01-18T02:22:25-08:00,56,5.599802,5.600039
2018-01-18T02:22:30-08:00,85,5.666501,5.799900
2018-01-18T02:22:35-08:00,112,5.599843,5.399867
2018-01-18T02:22:40-08:00,142,5.679927,6.000287
2018-01-18T02:22:45-08:00,171,5.699929,5.799941
2018-01-18T02:22:50-08:00,198,5.657070,5.399917
2018-01-18T02:22:55-08:00,227,5.674928,5.799932
2018-01-18T02:23:00-08:00,256,5.688838,5.800120
2018-01-18T02:23:05-08:00,284,5.679960,5.600057
2018-01-18T02:23:10-08:00,313,5.690869,5.799959
2018-01-18T02:23:15-08:00,341,5.683311,5.600178
2018-01-18T02:23:15-08:00,342,5.691503,11.192416
