date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T04:14:54-08:00,0,0.000000,0.000000
2017-01-24T04:14:59-08:00,37241,7447.682394,7447.682623
2017-01-24T04:15:04-08:00,74568,7456.393987,7465.105843
2017-01-24T04:15:09-08:00,112033,7468.554153,7492.875404
2017-01-24T04:15:14-08:00,149476,7473.695184,7489.119992
2017-01-24T04:15:19-08:00,186937,7477.386804,7492.153399
2017-01-24T04:15:24-08:00,224374,7479.070164,7487.487169
2017-01-24T04:15:29-08:00,261839,7480.978861,7492.430268
2017-01-24T04:15:34-08:00,299237,7480.868617,7480.096841
2017-01-24T04:15:39-08:00,336643,7480.914691,7481.283292
2017-01-24T04:15:44-08:00,374058,7481.121836,7482.986146
2017-01-24T04:15:49-08:00,411568,7483.019507,7501.996309
2017-01-24T04:15:54-08:00,449038,7483.945248,7494.128620
