date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-02T02:02:26-07:00,0,0.000000,0.000000
2017-05-02T02:02:31-07:00,29,5.799680,5.799680
2017-05-02T02:02:36-07:00,58,5.799838,5.799996
2017-05-02T02:02:41-07:00,88,5.866565,6.000025
2017-05-02T02:02:46-07:00,118,5.899896,5.999890
2017-05-02T02:02:51-07:00,148,5.919927,6.000049
2017-05-02T02:02:56-07:00,177,5.899939,5.799998
2017-05-02T02:03:01-07:00,208,5.942804,6.199998
2017-05-02T02:03:06-07:00,237,5.924954,5.800001
2017-05-02T02:03:11-07:00,267,5.933292,6.000003
2017-05-02T02:03:16-07:00,297,5.939962,5.999985
2017-05-02T02:03:21-07:00,326,5.927239,5.800015
2017-05-02T02:03:26-07:00,357,5.949977,6.200092
2017-05-02T02:03:26-07:00,358,5.951315,6.470838
