date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T03:42:24-08:00,0,0.000000,0.000000
2017-01-29T03:42:29-08:00,14848,2969.447352,2969.447496
2017-01-29T03:42:34-08:00,30247,3024.637464,3079.830967
2017-01-29T03:42:39-08:00,45314,3020.886767,3013.385255
2017-01-29T03:42:44-08:00,60240,3011.960261,2985.180507
2017-01-29T03:42:49-08:00,75155,3006.170155,2983.009351
2017-01-29T03:42:54-08:00,90728,3024.241908,3114.601618
2017-01-29T03:42:59-08:00,106322,3037.755806,3118.840922
2017-01-29T03:43:04-08:00,121431,3035.756927,3021.764863
2017-01-29T03:43:09-08:00,136932,3042.918916,3100.215453
2017-01-29T03:43:14-08:00,152370,3047.386383,3087.593695
2017-01-29T03:43:19-08:00,168216,3058.461847,3169.217598
2017-01-29T03:43:24-08:00,183136,3052.257384,2984.007876
2017-01-29T03:43:24-08:00,183137,3052.263024,4613.099357
