date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-03T02:55:27-07:00,0,0.000000,0.000000
2016-10-03T02:55:32-07:00,280,55.995967,55.995970
2016-10-03T02:55:37-07:00,552,55.198271,54.400510
2016-10-03T02:55:42-07:00,846,56.398968,58.800457
2016-10-03T02:55:47-07:00,1145,57.249153,59.799743
2016-10-03T02:55:52-07:00,1476,59.039359,66.200322
2016-10-03T02:55:57-07:00,1759,58.632842,56.600229
2016-10-03T02:56:02-07:00,2069,59.113821,61.999702
2016-10-03T02:56:07-07:00,2334,58.349543,52.999600
2016-10-03T02:56:12-07:00,2627,58.377433,58.600555
2016-10-03T02:56:17-07:00,2929,58.579676,60.399866
2016-10-03T02:56:22-07:00,3194,58.072443,53.000079
2016-10-03T02:56:27-07:00,3501,58.349832,61.401180
2016-10-03T02:56:27-07:00,3502,58.345439,46.176029
