date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-13T02:13:21-07:00,0,0.000000,0.000000
2017-04-13T02:13:26-07:00,157,31.398064,31.398065
2017-04-13T02:13:31-07:00,323,32.299205,33.200412
2017-04-13T02:13:36-07:00,487,32.465916,32.799340
2017-04-13T02:13:41-07:00,650,32.499614,32.600711
2017-04-13T02:13:46-07:00,816,32.639714,33.200122
2017-04-13T02:13:51-07:00,982,32.733059,33.199787
2017-04-13T02:13:56-07:00,1144,32.685483,32.400021
2017-04-13T02:14:01-07:00,1307,32.674819,32.600171
2017-04-13T02:14:06-07:00,1475,32.777611,33.599952
2017-04-13T02:14:11-07:00,1636,32.719840,32.199902
2017-04-13T02:14:16-07:00,1800,32.727111,32.799817
2017-04-13T02:14:21-07:00,1969,32.816557,33.800481
2017-04-13T02:14:21-07:00,1970,32.812630,26.556220
