date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-17T02:27:03-07:00,0,0.000000,0.000000
2017-04-17T02:27:08-07:00,31,6.199677,6.199677
2017-04-17T02:27:13-07:00,61,6.099832,5.999982
2017-04-17T02:27:18-07:00,92,6.133205,6.199953
2017-04-17T02:27:23-07:00,123,6.149852,6.199793
2017-04-17T02:27:28-07:00,155,6.199929,6.400250
2017-04-17T02:27:33-07:00,186,6.199932,6.199947
2017-04-17T02:27:38-07:00,217,6.199949,6.200048
2017-04-17T02:27:43-07:00,247,6.174955,5.999997
2017-04-17T02:27:48-07:00,279,6.199954,6.399943
2017-04-17T02:27:53-07:00,310,6.199958,6.199997
2017-04-17T02:27:58-07:00,341,6.199968,6.200063
2017-04-17T02:28:03-07:00,373,6.216642,6.400060
2017-04-17T02:28:03-07:00,374,6.217717,6.646680
