date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-15T01:32:27-07:00,0,0,0.000000,0.000000
2016-03-15T01:32:28-07:00,0,0,0.000000,0.000000
2016-03-15T01:32:29-07:00,1000,1022787,0.511280,1.022820
2016-03-15T01:32:30-07:00,1000,1022787,0.340573,0.000000
2016-03-15T01:32:31-07:00,2000,2041607,0.510274,1.020996
2016-03-15T01:32:32-07:00,2000,2041607,0.408222,0.000000
2016-03-15T01:32:33-07:00,3000,3048832,0.508057,1.007480
2016-03-15T01:32:34-07:00,4000,4065978,0.580820,1.017717
2016-03-15T01:32:35-07:00,5000,5080124,0.634975,1.014039
2016-03-15T01:32:36-07:00,7000,7120523,0.791126,2.040432
2016-03-15T01:32:37-07:00,8000,8131173,0.813082,1.010706
2016-03-15T01:32:38-07:00,9000,9149804,0.831748,1.018366
2016-03-15T01:32:39-07:00,11000,11182239,0.931814,2.032830
2016-03-15T01:32:40-07:00,12000,12199594,0.938396,1.017381
2016-03-15T01:32:41-07:00,13000,13210416,0.943566,1.010775
2016-03-15T01:32:42-07:00,14000,14218243,0.947853,1.007879
2016-03-15T01:32:43-07:00,15000,15232383,0.951825,1.011237
2016-03-15T01:32:44-07:00,16000,16235170,0.954987,1.005745
2016-03-15T01:32:45-07:00,17000,17246258,0.958100,1.011006
2016-03-15T01:32:46-07:00,18000,18250833,0.960539,1.004441
2016-03-15T01:32:47-07:00,20000,20262967,1.013125,2.012469
2016-03-15T01:32:48-07:00,21000,21274111,1.013029,1.011104
2016-03-15T01:32:49-07:00,22000,22292285,1.013264,1.018187
2016-03-15T01:32:50-07:00,24000,24329327,1.057775,2.037042
2016-03-15T01:32:51-07:00,25000,25346473,1.056082,1.017143
2016-03-15T01:32:52-07:00,26000,26366625,1.054645,1.020169
2016-03-15T01:32:53-07:00,27000,27378185,1.052987,1.011540
2016-03-15T01:32:54-07:00,28000,28392653,1.051559,1.014432
2016-03-15T01:32:55-07:00,30000,30419006,1.086375,2.026461
2016-03-15T01:32:56-07:00,31000,31415095,1.083261,0.996075
2016-03-15T01:32:57-07:00,32000,32420164,1.080655,1.005079
2016-03-15T01:32:58-07:00,32000,32420164,1.045798,0.000000
2016-03-15T01:32:59-07:00,34000,34441547,1.076284,2.021342
2016-03-15T01:33:00-07:00,35000,35456989,1.074439,1.015400
2016-03-15T01:33:01-07:00,36000,36464235,1.072462,1.007245
2016-03-15T01:33:02-07:00,37000,37474099,1.070675,1.009890
2016-03-15T01:33:03-07:00,38000,38484053,1.068987,1.009905
2016-03-15T01:33:04-07:00,40000,40513989,1.094958,2.029963
2016-03-15T01:33:05-07:00,41000,41528758,1.092849,1.014813
2016-03-15T01:33:06-07:00,42000,42541195,1.090786,1.012393
2016-03-15T01:33:07-07:00,43000,43551358,1.088771,1.010176
2016-03-15T01:33:08-07:00,45000,45580518,1.111707,2.029157
2016-03-15T01:33:09-07:00,46000,46598320,1.109471,1.017800
2016-03-15T01:33:10-07:00,47000,47614354,1.107298,1.016038
2016-03-15T01:33:11-07:00,48000,48626994,1.105147,1.012623
2016-03-15T01:33:12-07:00,49000,49638872,1.102991,1.008473
2016-03-15T01:33:13-07:00,50000,50651542,1.101110,1.016178
2016-03-15T01:33:14-07:00,51000,51669660,1.099343,1.018041
2016-03-15T01:33:15-07:00,52000,52685121,1.097595,1.015446
2016-03-15T01:33:16-07:00,54000,54709392,1.116507,2.024297
2016-03-15T01:33:17-07:00,55000,55719182,1.114373,1.009814
2016-03-15T01:33:18-07:00,56000,56731191,1.112366,1.011990
2016-03-15T01:33:19-07:00,57000,57747920,1.110526,1.016728
2016-03-15T01:33:20-07:00,59000,59777079,1.127859,2.029160
2016-03-15T01:33:21-07:00,60000,60793761,1.125799,1.016620
2016-03-15T01:33:22-07:00,61000,61805178,1.123721,1.011526
2016-03-15T01:33:23-07:00,62000,62814906,1.121685,1.009666
2016-03-15T01:33:24-07:00,63000,63829802,1.119811,1.014896
2016-03-15T01:33:25-07:00,65000,65863620,1.135571,2.033918
2016-03-15T01:33:26-07:00,65000,65863620,1.116301,0.000000
2016-03-15T01:33:27-07:00,66000,66879052,1.114643,1.016682
2016-03-15T01:33:28-07:00,68000,68913829,1.129726,2.034650
2016-03-15T01:33:29-07:00,69000,69928350,1.127868,1.014532
2016-03-15T01:33:30-07:00,70000,70938362,1.125997,1.010031
2016-03-15T01:33:31-07:00,71000,71957053,1.124320,1.018664
2016-03-15T01:33:32-07:00,72000,72978282,1.122735,1.021294
2016-03-15T01:33:33-07:00,74000,75005393,1.136437,2.026989
2016-03-15T01:33:34-07:00,75000,76027125,1.134725,1.021759
2016-03-15T01:33:35-07:00,76000,77043768,1.132989,1.016638
2016-03-15T01:33:36-07:00,77000,78058943,1.131281,1.015143
2016-03-15T01:33:37-07:00,79000,80101904,1.144305,2.043005
2016-03-15T01:33:38-07:00,80000,81113427,1.142435,1.011509
2016-03-15T01:33:39-07:00,81000,82125309,1.140621,1.011881
2016-03-15T01:33:40-07:00,82000,83137034,1.138856,1.011726
2016-03-15T01:33:41-07:00,83000,84142708,1.137048,1.005152
2016-03-15T01:33:42-07:00,83000,84142708,1.121897,0.000000
2016-03-15T01:33:43-07:00,84000,85133367,1.120169,0.990608
2016-03-15T01:33:44-07:00,86000,87154347,1.131868,2.020942
2016-03-15T01:33:45-07:00,87000,88167283,1.130343,1.012907
2016-03-15T01:33:46-07:00,88000,89187464,1.128948,1.020176
2016-03-15T01:33:47-07:00,89000,90201545,1.127513,1.014135
2016-03-15T01:33:48-07:00,90000,91222379,1.126196,1.020825
2016-03-15T01:33:49-07:00,91000,92232589,1.124780,1.010116
2016-03-15T01:33:50-07:00,93000,94265024,1.135717,2.032571
2016-03-15T01:33:51-07:00,94000,95274291,1.134211,1.009271
2016-03-15T01:33:52-07:00,95000,96285688,1.132767,1.011401
2016-03-15T01:33:53-07:00,96000,97296504,1.131348,1.010791
2016-03-15T01:33:54-07:00,98000,99323751,1.141646,2.027247
2016-03-15T01:33:55-07:00,99000,100337640,1.140194,1.013923
2016-03-15T01:33:56-07:00,100000,101347173,1.138723,1.009246
2016-03-15T01:33:57-07:00,100000,101347173,1.126075,0.000000
2016-03-15T01:33:58-07:00,102000,103379135,1.136028,2.031767
2016-03-15T01:33:59-07:00,103000,104394972,1.134722,1.015827
2016-03-15T01:34:00-07:00,104000,105405630,1.133388,1.010648
2016-03-15T01:34:01-07:00,105000,106424956,1.132174,1.019331
2016-03-15T01:34:02-07:00,107000,108448020,1.141552,2.023116
2016-03-15T01:34:03-07:00,108000,109462877,1.140233,1.014850
2016-03-15T01:34:04-07:00,109000,110477798,1.138941,1.014914
2016-03-15T01:34:05-07:00,110000,111497124,1.137720,1.019316
2016-03-15T01:34:06-07:00,111000,112504192,1.136399,1.006990
2016-03-15T01:34:07-07:00,113000,114538386,1.145379,2.034490
2016-03-15T01:34:08-07:00,114000,115554761,1.144101,1.016323
2016-03-15T01:34:09-07:00,115000,116576166,1.142898,1.021401
2016-03-15T01:34:10-07:00,116000,117586319,1.141609,1.010155
2016-03-15T01:34:11-07:00,117000,118598069,1.140350,1.010753
2016-03-15T01:34:12-07:00,117000,118598069,1.129501,0.000000
2016-03-15T01:34:13-07:00,119000,120621436,1.137933,2.023261
2016-03-15T01:34:14-07:00,120000,121633453,1.136756,1.011980
2016-03-15T01:34:15-07:00,122000,123661672,1.145010,2.028235
2016-03-15T01:34:16-07:00,123000,124681470,1.143862,1.019830
2016-03-15T01:34:17-07:00,124000,125691992,1.142650,1.010514
2016-03-15T01:34:18-07:00,125000,126701730,1.141452,1.009720
