date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-20T18:00:55-08:00,0,0,0.000000,0.000000
2016-01-20T18:00:56-08:00,0,0,0.000000,0.000000
2016-01-20T18:00:57-08:00,0,0,0.000000,0.000000
2016-01-20T18:00:58-08:00,1000,1022787,0.340892,1.023104
2016-01-20T18:00:59-08:00,1000,1022787,0.255647,0.000000
2016-01-20T18:01:00-08:00,1000,1022787,0.204534,0.000000
2016-01-20T18:01:01-08:00,2000,2041607,0.340225,1.018627
2016-01-20T18:01:02-08:00,2000,2041607,0.291644,0.000000
2016-01-20T18:01:03-08:00,3000,3057039,0.382110,1.015352
2016-01-20T18:01:04-08:00,3000,3057039,0.339655,0.000000
2016-01-20T18:01:05-08:00,4000,4073960,0.407373,1.016772
2016-01-20T18:01:06-08:00,4000,4073960,0.370345,0.000000
2016-01-20T18:01:07-08:00,4000,4073960,0.339483,0.000000
2016-01-20T18:01:08-08:00,4000,4073960,0.313365,0.000000
2016-01-20T18:01:09-08:00,4000,4073960,0.290985,0.000000
2016-01-20T18:01:10-08:00,5000,5091816,0.339445,1.017993
2016-01-20T18:01:11-08:00,6000,6112394,0.382015,1.020588
2016-01-20T18:01:12-08:00,7000,7132215,0.419531,1.019792
2016-01-20T18:01:13-08:00,7000,7132215,0.396220,0.000000
2016-01-20T18:01:14-08:00,8000,8150906,0.428985,1.018882
2016-01-20T18:01:15-08:00,9000,9169537,0.458467,1.018631
2016-01-20T18:01:16-08:00,9000,9169537,0.436635,0.000000
2016-01-20T18:01:17-08:00,9000,9169537,0.416789,0.000000
2016-01-20T18:01:18-08:00,9000,9169537,0.398666,0.000000
2016-01-20T18:01:19-08:00,9000,9169537,0.382056,0.000000
2016-01-20T18:01:20-08:00,9000,9169537,0.366775,0.000000
2016-01-20T18:01:21-08:00,10000,10184727,0.391714,1.015220
2016-01-20T18:01:22-08:00,11000,11196648,0.414684,1.011937
2016-01-20T18:01:23-08:00,12000,12214003,0.436207,1.017314
2016-01-20T18:01:24-08:00,13000,13230646,0.456223,1.016714
2016-01-20T18:01:25-08:00,13000,13230646,0.441016,0.000000
2016-01-20T18:01:26-08:00,14000,14238473,0.459300,1.007826
2016-01-20T18:01:27-08:00,14000,14238473,0.444947,0.000000
2016-01-20T18:01:28-08:00,14000,14238473,0.431464,0.000000
2016-01-20T18:01:29-08:00,14000,14238473,0.418774,0.000000
2016-01-20T18:01:30-08:00,14000,14238473,0.406809,0.000000
2016-01-20T18:01:31-08:00,15000,15266188,0.424057,1.027756
2016-01-20T18:01:32-08:00,16000,16268975,0.439697,1.002730
2016-01-20T18:01:33-08:00,17000,17280498,0.454745,1.011496
2016-01-20T18:01:34-08:00,17000,17280498,0.443053,0.000000
2016-01-20T18:01:35-08:00,17000,17280498,0.431979,0.000000
2016-01-20T18:01:36-08:00,18000,18285073,0.445973,1.007288
2016-01-20T18:01:37-08:00,18000,18285073,0.435355,0.000000
2016-01-20T18:01:38-08:00,19000,19296798,0.448759,1.011754
2016-01-20T18:01:39-08:00,19000,19296798,0.438559,0.000000
2016-01-20T18:01:40-08:00,19000,19296798,0.428813,0.000000
2016-01-20T18:01:41-08:00,19000,19296798,0.419490,0.000000
2016-01-20T18:01:42-08:00,19000,19296798,0.410566,0.000000
2016-01-20T18:01:43-08:00,19000,19296798,0.402013,0.000000
2016-01-20T18:01:44-08:00,19000,19296798,0.393809,0.000000
2016-01-20T18:01:45-08:00,20000,20302472,0.406046,1.005676
2016-01-20T18:01:46-08:00,21000,21313616,0.417910,1.011110
2016-01-20T18:01:47-08:00,22000,22331790,0.429454,1.018185
2016-01-20T18:01:48-08:00,23000,23344115,0.440451,1.012320
2016-01-20T18:01:49-08:00,23000,23344115,0.432295,0.000000
2016-01-20T18:01:50-08:00,24000,24357051,0.442852,1.012916
2016-01-20T18:01:51-08:00,24000,24357051,0.434944,0.000000
2016-01-20T18:01:52-08:00,24000,24357051,0.427314,0.000000
2016-01-20T18:01:53-08:00,24000,24357051,0.419946,0.000000
2016-01-20T18:01:54-08:00,24000,24357051,0.412829,0.000000
2016-01-20T18:01:55-08:00,24000,24357051,0.405948,0.000000
2016-01-20T18:01:56-08:00,24000,24357051,0.399293,0.000000
2016-01-20T18:01:57-08:00,25000,25374197,0.409259,1.017155
2016-01-20T18:01:58-08:00,26000,26388278,0.418859,1.014039
2016-01-20T18:01:59-08:00,27000,27409112,0.428264,1.020846
2016-01-20T18:02:00-08:00,28000,28419322,0.437217,1.010164
2016-01-20T18:02:01-08:00,28000,28419322,0.430593,0.000000
2016-01-20T18:02:02-08:00,29000,29431998,0.439281,1.012732
2016-01-20T18:02:03-08:00,29000,29431998,0.432821,0.000000
2016-01-20T18:02:04-08:00,29000,29431998,0.426548,0.000000
2016-01-20T18:02:05-08:00,29000,29431998,0.420451,0.000000
2016-01-20T18:02:06-08:00,29000,29431998,0.414529,0.000000
2016-01-20T18:02:07-08:00,29000,29431998,0.408775,0.000000
2016-01-20T18:02:08-08:00,29000,29431998,0.403175,0.000000
2016-01-20T18:02:09-08:00,30000,30451757,0.411508,1.019837
2016-01-20T18:02:10-08:00,31000,31461024,0.419478,1.009289
2016-01-20T18:02:11-08:00,32000,32466093,0.427183,1.005026
2016-01-20T18:02:12-08:00,33000,33476909,0.434763,1.010884
2016-01-20T18:02:13-08:00,33000,33476909,0.429189,0.000000
2016-01-20T18:02:14-08:00,34000,34488396,0.436560,1.011472
2016-01-20T18:02:15-08:00,34000,34488396,0.431103,0.000000
2016-01-20T18:02:16-08:00,34000,34488396,0.425780,0.000000
2016-01-20T18:02:17-08:00,34000,34488396,0.420588,0.000000
2016-01-20T18:02:18-08:00,34000,34488396,0.415521,0.000000
2016-01-20T18:02:19-08:00,34000,34488396,0.410574,0.000000
2016-01-20T18:02:20-08:00,35000,35503838,0.417664,1.010129
2016-01-20T18:02:21-08:00,35000,35503838,0.412834,0.000000
2016-01-20T18:02:22-08:00,36000,36517727,0.419742,1.013838
2016-01-20T18:02:23-08:00,37000,37527260,0.426444,1.009510
2016-01-20T18:02:24-08:00,38000,38537214,0.433000,1.009911
2016-01-20T18:02:25-08:00,38000,38537214,0.428189,0.000000
2016-01-20T18:02:26-08:00,38000,38537214,0.423484,0.000000
2016-01-20T18:02:27-08:00,38000,38537214,0.418881,0.000000
2016-01-20T18:02:28-08:00,38000,38537214,0.414377,0.000000
2016-01-20T18:02:29-08:00,38000,38537214,0.409969,0.000000
2016-01-20T18:02:30-08:00,39000,39551481,0.416329,1.014226
2016-01-20T18:02:31-08:00,40000,40567150,0.422573,1.015662
2016-01-20T18:02:32-08:00,40000,40567150,0.418216,0.000000
2016-01-20T18:02:33-08:00,41000,41581919,0.424303,1.014824
2016-01-20T18:02:34-08:00,41000,41581919,0.420018,0.000000
2016-01-20T18:02:35-08:00,42000,42594356,0.425942,1.012393
2016-01-20T18:02:36-08:00,42000,42594356,0.421724,0.000000
