date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T00:05:36-07:00,0,0.000000,0.000000
2016-09-12T00:05:41-07:00,228,45.597456,45.597458
2016-09-12T00:05:46-07:00,481,48.098353,50.599358
2016-09-12T00:05:51-07:00,816,54.398846,67.000323
2016-09-12T00:05:56-07:00,1101,55.049228,57.000432
2016-09-12T00:06:01-07:00,1348,53.919530,49.400618
2016-09-12T00:06:06-07:00,1672,55.732827,64.799289
2016-09-12T00:06:11-07:00,1960,55.999573,57.600068
2016-09-12T00:06:16-07:00,2275,56.874565,62.999507
2016-09-12T00:06:21-07:00,2599,57.755159,64.799966
2016-09-12T00:06:26-07:00,2886,57.719656,57.400120
2016-09-12T00:06:31-07:00,3202,58.217909,63.200512
2016-09-12T00:06:36-07:00,3526,58.766492,64.801028
2016-09-12T00:06:36-07:00,3527,58.765652,55.946131
