date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T00:06:37-07:00,0,0.000000,0.000000
2016-09-12T00:06:42-07:00,14538,2907.514884,2907.515077
2016-09-12T00:06:47-07:00,28663,2866.240061,2824.964547
2016-09-12T00:06:52-07:00,42786,2852.359816,2824.598758
2016-09-12T00:06:57-07:00,56956,2847.777159,2834.028853
2016-09-12T00:07:02-07:00,71112,2844.457432,2831.178519
2016-09-12T00:07:07-07:00,85258,2841.910698,2829.177033
2016-09-12T00:07:12-07:00,99424,2840.665185,2833.192069
2016-09-12T00:07:17-07:00,113564,2839.083291,2828.009914
2016-09-12T00:07:22-07:00,127706,2837.896104,2828.398555
2016-09-12T00:07:27-07:00,141874,2837.466799,2833.603025
2016-09-12T00:07:32-07:00,156098,2838.135425,2844.821770
2016-09-12T00:07:37-07:00,170246,2837.425749,2829.619238
2016-09-12T00:07:37-07:00,170247,2837.439676,2829.786453
