date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-05T04:22:38-08:00,0,0.000000,0.000000
2016-12-05T04:22:43-08:00,27243,5448.286059,5448.286283
2016-12-05T04:22:48-08:00,54540,5453.819764,5459.353742
2016-12-05T04:22:53-08:00,81833,5455.425296,5458.636487
2016-12-05T04:22:58-08:00,109088,5454.307181,5450.952800
2016-12-05T04:23:03-08:00,136402,5456.005890,5462.800842
2016-12-05T04:23:08-08:00,163695,5456.451676,5458.680666
2016-12-05T04:23:13-08:00,191015,5457.522939,5463.950520
2016-12-05T04:23:18-08:00,218312,5457.758550,5459.407844
2016-12-05T04:23:23-08:00,245615,5458.068610,5460.549084
2016-12-05T04:23:28-08:00,272845,5456.861141,5445.993847
2016-12-05T04:23:33-08:00,300148,5457.202700,5460.618330
2016-12-05T04:23:38-08:00,327454,5457.552332,5461.398441
