date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T04:18:41-07:00,0,0.000000,0.000000
2016-09-22T04:18:46-07:00,25511,5101.895216,5101.895410
2016-09-22T04:18:51-07:00,51100,5109.833156,5117.771526
2016-09-22T04:18:56-07:00,76624,5108.149030,5104.780681
2016-09-22T04:19:01-07:00,102204,5110.119269,5116.030155
2016-09-22T04:19:06-07:00,127776,5110.983927,5114.442645
2016-09-22T04:19:11-07:00,153322,5110.689192,5109.215496
2016-09-22T04:19:16-07:00,178886,5110.976192,5112.698169
2016-09-22T04:19:21-07:00,204474,5111.805858,5117.613601
2016-09-22T04:19:26-07:00,230053,5112.252244,5115.823373
2016-09-22T04:19:31-07:00,255603,5112.026777,5109.997563
2016-09-22T04:19:36-07:00,281213,5112.938875,5122.060024
2016-09-22T04:19:41-07:00,306813,5113.537242,5120.119458
2016-09-22T04:19:41-07:00,306813,5113.529982,0.000000
