date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-15T03:21:39-07:00,0,0.000000,0.000000
2016-08-15T03:21:44-07:00,29,5.799628,5.799629
2016-08-15T03:21:49-07:00,59,5.899827,6.000032
2016-08-15T03:21:54-07:00,89,5.933205,5.999962
2016-08-15T03:21:59-07:00,119,5.949900,5.999986
2016-08-15T03:22:04-07:00,149,5.959920,6.000004
2016-08-15T03:22:09-07:00,179,5.966602,6.000010
2016-08-15T03:22:14-07:00,209,5.971371,5.999985
2016-08-15T03:22:19-07:00,239,5.974958,6.000068
2016-08-15T03:22:24-07:00,268,5.955517,5.799987
2016-08-15T03:22:29-07:00,298,5.959961,5.999954
2016-08-15T03:22:34-07:00,328,5.963603,6.000028
2016-08-15T03:22:39-07:00,358,5.966638,6.000019
2016-08-15T03:22:39-07:00,359,5.967421,6.261666
