date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-31T04:13:26-07:00,0,0.000000,0.000000
2016-10-31T04:13:31-07:00,27216,5442.865908,5442.866134
2016-10-31T04:13:36-07:00,54498,5449.626131,5456.386753
2016-10-31T04:13:41-07:00,81755,5450.211381,5451.381913
2016-10-31T04:13:46-07:00,109018,5450.805624,5452.588391
2016-10-31T04:13:51-07:00,136324,5452.883954,5461.197412
2016-10-31T04:13:56-07:00,163528,5450.869179,5440.795170
2016-10-31T04:14:01-07:00,190797,5451.291850,5453.827921
2016-10-31T04:14:06-07:00,218049,5451.184548,5450.433420
2016-10-31T04:14:11-07:00,245284,5450.720096,5447.004453
2016-10-31T04:14:16-07:00,272572,5451.402734,5457.546455
2016-10-31T04:14:21-07:00,299872,5452.184437,5460.001519
2016-10-31T04:14:26-07:00,327160,5452.642751,5457.684311
2016-10-31T04:14:26-07:00,327161,5452.655038,5457.831708
