date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-04-07T01:29:24-07:00,0,0,0.000000,0.000000
2017-04-07T01:29:25-07:00,1000,1022787,1.022400,1.022400
2017-04-07T01:29:26-07:00,3000,3048832,1.524131,2.026055
2017-04-07T01:29:27-07:00,6000,6100702,2.033299,3.051802
2017-04-07T01:29:28-07:00,7000,7120523,1.779898,1.019692
2017-04-07T01:29:29-07:00,9000,9149804,1.829457,2.027550
2017-04-07T01:29:30-07:00,11000,11182239,1.863573,2.034359
2017-04-07T01:29:31-07:00,12000,12199594,1.742693,1.017361
2017-04-07T01:29:32-07:00,14000,14218243,1.777183,2.018622
2017-04-07T01:29:33-07:00,16000,16235170,1.803823,2.016954
2017-04-07T01:29:34-07:00,18000,18250833,1.825003,2.015637
2017-04-07T01:29:35-07:00,19000,19253675,1.750243,1.002710
2017-04-07T01:29:36-07:00,21000,21274111,1.772773,2.020631
2017-04-07T01:29:37-07:00,22000,22292285,1.714718,1.018090
2017-04-07T01:29:38-07:00,24000,24329327,1.737739,2.037022
2017-04-07T01:29:39-07:00,26000,26366625,1.757724,2.037557
2017-04-07T01:29:40-07:00,28000,28392653,1.774493,2.026036
2017-04-07T01:29:41-07:00,29000,29408390,1.729855,1.015681
2017-04-07T01:29:42-07:00,31000,31415095,1.745231,2.006602
2017-04-07T01:29:43-07:00,33000,33430060,1.759425,2.014931
2017-04-07T01:29:44-07:00,35000,35456989,1.772810,2.027161
2017-04-07T01:29:45-07:00,36000,36464235,1.736353,1.007220
2017-04-07T01:29:46-07:00,38000,38484053,1.749238,2.019817
2017-04-07T01:29:47-07:00,39000,39498320,1.717279,1.014204
2017-04-07T01:29:48-07:00,41000,41528758,1.730321,2.030276
2017-04-07T01:29:49-07:00,43000,43551358,1.742021,2.022881
2017-04-07T01:29:50-07:00,45000,45580518,1.753068,2.029250
2017-04-07T01:29:51-07:00,47000,47614354,1.763459,2.033597
2017-04-07T01:29:52-07:00,48000,48626994,1.736648,1.012693
2017-04-07T01:29:53-07:00,50000,50651542,1.746574,2.024523
2017-04-07T01:29:54-07:00,52000,52685121,1.755766,2.020626
2017-04-07T01:29:55-07:00,53000,53700273,1.732238,1.021691
2017-04-07T01:29:56-07:00,55000,55719182,1.741196,2.018888
