date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T03:38:42-08:00,0,0.000000,0.000000
2016-11-25T03:38:47-08:00,147,29.398610,29.398611
2016-11-25T03:38:52-08:00,303,30.299378,31.200194
2016-11-25T03:38:57-08:00,462,30.799536,31.799870
2016-11-25T03:39:02-08:00,618,30.899632,31.199922
2016-11-25T03:39:07-08:00,778,31.119781,32.000398
2016-11-25T03:39:12-08:00,940,31.333100,32.399695
2016-11-25T03:39:17-08:00,1114,31.828379,34.800084
2016-11-25T03:39:22-08:00,1293,32.324821,35.799927
2016-11-25T03:39:27-08:00,1453,32.288754,32.000210
2016-11-25T03:39:32-08:00,1614,32.279854,32.199753
2016-11-25T03:39:37-08:00,1773,32.236233,31.800029
2016-11-25T03:39:42-08:00,1938,32.299921,33.000504
2016-11-25T03:39:42-08:00,1939,32.310760,92.397036
