date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T03:26:48-07:00,0,0.000000,0.000000
2016-09-22T03:26:53-07:00,28,5.599651,5.599651
2016-09-22T03:26:58-07:00,58,5.799813,5.999987
2016-09-22T03:27:03-07:00,86,5.733210,5.600000
2016-09-22T03:27:08-07:00,115,5.749908,5.800003
2016-09-22T03:27:13-07:00,144,5.759935,5.800045
2016-09-22T03:27:18-07:00,172,5.733269,5.599939
2016-09-22T03:27:23-07:00,202,5.771369,5.999972
2016-09-22T03:27:28-07:00,231,5.774949,5.800005
2016-09-22T03:27:33-07:00,259,5.755514,5.600029
2016-09-22T03:27:38-07:00,287,5.739963,5.600005
2016-09-22T03:27:43-07:00,316,5.745421,5.800002
2016-09-22T03:27:48-07:00,346,5.766643,6.000094
2016-09-22T03:27:48-07:00,347,5.770796,7.685827
