date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-03T03:42:37-08:00,0,0.000000,0.000000
2017-03-03T03:42:42-08:00,1548,309.580145,309.580158
2017-03-03T03:42:47-08:00,3177,317.689533,325.799427
2017-03-03T03:42:52-08:00,4802,320.125081,324.996281
2017-03-03T03:42:57-08:00,6387,319.339329,316.982145
2017-03-03T03:43:02-08:00,8004,320.153918,323.412510
2017-03-03T03:43:07-08:00,9629,320.963457,325.011372
2017-03-03T03:43:12-08:00,11238,321.082152,321.794313
2017-03-03T03:43:17-08:00,12844,321.097222,321.202721
2017-03-03T03:43:22-08:00,14430,320.664101,317.199110
2017-03-03T03:43:27-08:00,16065,321.297764,327.000785
2017-03-03T03:43:32-08:00,17653,320.961708,317.601122
2017-03-03T03:43:37-08:00,19255,320.915253,320.404238
2017-03-03T03:43:37-08:00,19256,320.921775,527.219833
