date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-03T03:53:29-07:00,0,0.000000,0.000000
2016-10-03T03:53:34-07:00,4132,826.343506,826.343553
2016-10-03T03:53:39-07:00,8274,827.368959,828.394475
2016-10-03T03:53:44-07:00,12426,828.379637,830.401071
2016-10-03T03:53:49-07:00,16594,829.684932,833.600920
2016-10-03T03:53:54-07:00,20747,829.867619,830.598376
2016-10-03T03:53:59-07:00,24895,829.823407,829.602345
2016-10-03T03:54:04-07:00,29048,829.934187,830.598872
2016-10-03T03:54:09-07:00,33202,830.041982,830.796556
2016-10-03T03:54:14-07:00,37362,830.261359,832.016424
2016-10-03T03:54:19-07:00,41513,830.254376,830.191533
2016-10-03T03:54:24-07:00,45670,830.358138,831.395754
2016-10-03T03:54:29-07:00,49827,830.446115,831.413888
2016-10-03T03:54:29-07:00,49828,830.458939,3601.929193
