date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-12T03:48:08-07:00,0,0.000000,0.000000
2017-03-12T03:48:13-07:00,33615,6722.615277,6722.615465
2017-03-12T03:48:18-07:00,67277,6727.484040,6732.353049
2017-03-12T03:48:23-07:00,100908,6726.947819,6725.875394
2017-03-12T03:48:28-07:00,134572,6728.485491,6733.098884
2017-03-12T03:48:33-07:00,168288,6731.437577,6743.246201
2017-03-12T03:48:38-07:00,201989,6732.892362,6740.166340
2017-03-12T03:48:43-07:00,235689,6733.907387,6739.997606
2017-03-12T03:48:48-07:00,269388,6734.644824,6739.806933
2017-03-12T03:48:53-07:00,303078,6735.019011,6738.012538
2017-03-12T03:48:58-07:00,336782,6735.599186,6740.820820
2017-03-12T03:49:03-07:00,370491,6736.159202,6741.759357
2017-03-12T03:49:08-07:00,404170,6736.149980,6736.048539
2017-03-12T03:49:08-07:00,404170,6736.136744,0.000000
