date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-25T02:19:57-08:00,0,0.000000,0.000000
2018-01-25T02:20:02-08:00,3949,789.720864,789.720900
2018-01-25T02:20:07-08:00,7910,790.952699,792.184633
2018-01-25T02:20:12-08:00,11866,791.036179,791.203149
2018-01-25T02:20:17-08:00,15828,791.382521,792.421617
2018-01-25T02:20:22-08:00,19805,792.183779,795.388835
2018-01-25T02:20:27-08:00,23766,792.187055,792.203437
2018-01-25T02:20:32-08:00,27738,792.504166,794.406878
2018-01-25T02:20:37-08:00,31703,792.563694,792.980388
2018-01-25T02:20:42-08:00,35658,792.392451,791.022446
2018-01-25T02:20:47-08:00,39623,792.450456,792.972486
2018-01-25T02:20:52-08:00,43582,792.394320,791.832931
2018-01-25T02:20:57-08:00,47550,792.496247,793.617479
2018-01-25T02:20:57-08:00,47551,792.491610,620.003162
