date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-05T03:50:23-07:00,0,0.000000,0.000000
2016-11-05T03:50:28-07:00,31,6.199597,6.199597
2016-11-05T03:50:33-07:00,61,6.099826,6.000048
2016-11-05T03:50:38-07:00,91,6.066534,5.999948
2016-11-05T03:50:43-07:00,122,6.099916,6.200064
2016-11-05T03:50:48-07:00,153,6.119915,6.199914
2016-11-05T03:50:53-07:00,183,6.099928,5.999990
2016-11-05T03:50:58-07:00,215,6.142801,6.400044
2016-11-05T03:51:03-07:00,246,6.149955,6.200035
2016-11-05T03:51:08-07:00,276,6.133288,5.999949
2016-11-05T03:51:13-07:00,307,6.139955,6.199965
2016-11-05T03:51:18-07:00,337,6.127232,5.999995
2016-11-05T03:51:23-07:00,368,6.133300,6.200055
2016-11-05T03:51:23-07:00,369,6.140304,10.590338
