date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-13T03:06:54-07:00,0,0.000000,0.000000
2016-09-13T03:06:59-07:00,27062,5412.062611,5412.062809
2016-09-13T03:07:04-07:00,54017,5401.550143,5391.036948
2016-09-13T03:07:09-07:00,81082,5405.348918,5412.946605
2016-09-13T03:07:14-07:00,108134,5406.609378,5410.390833
2016-09-13T03:07:19-07:00,135168,5406.645916,5406.792070
2016-09-13T03:07:24-07:00,162187,5406.175600,5403.823977
2016-09-13T03:07:29-07:00,189179,5405.060587,5398.370475
2016-09-13T03:07:34-07:00,216203,5405.028357,5404.802747
2016-09-13T03:07:39-07:00,243285,5406.290337,5416.386240
2016-09-13T03:07:44-07:00,270258,5405.121281,5394.599685
2016-09-13T03:07:49-07:00,297345,5406.242730,5417.457419
2016-09-13T03:07:54-07:00,324439,5407.292895,5418.844881
2016-09-13T03:07:54-07:00,324439,5407.292507,5418.840213
