date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-21T02:01:42-07:00,0,0.000000,0.000000
2017-04-21T02:01:47-07:00,29,5.799377,5.799377
2017-04-21T02:01:52-07:00,58,5.799630,5.799883
2017-04-21T02:01:57-07:00,88,5.866525,6.000332
2017-04-21T02:02:02-07:00,117,5.849903,5.800037
2017-04-21T02:02:07-07:00,147,5.879936,6.000070
2017-04-21T02:02:12-07:00,176,5.866597,5.799902
2017-04-21T02:02:17-07:00,206,5.885662,6.000055
2017-04-21T02:02:22-07:00,236,5.899953,5.999994
2017-04-21T02:02:27-07:00,265,5.888841,5.799939
2017-04-21T02:02:32-07:00,295,5.899959,6.000025
2017-04-21T02:02:37-07:00,325,5.909056,6.000022
2017-04-21T02:02:42-07:00,355,5.916632,5.999972
2017-04-21T02:02:42-07:00,356,5.922529,9.165384
