date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T00:37:21-07:00,0,0.000000,0.000000
2016-10-27T00:37:26-07:00,13,2.599855,2.599855
2016-10-27T00:37:31-07:00,29,2.899916,3.199993
2016-10-27T00:37:36-07:00,44,2.933267,2.999971
2016-10-27T00:37:41-07:00,60,2.999951,3.200008
2016-10-27T00:37:46-07:00,76,3.039966,3.200027
2016-10-27T00:37:51-07:00,91,3.033298,2.999958
2016-10-27T00:37:56-07:00,107,3.057116,3.200033
2016-10-27T00:38:01-07:00,123,3.074976,3.199995
2016-10-27T00:38:06-07:00,139,3.088870,3.200023
2016-10-27T00:38:11-07:00,156,3.119982,3.399985
2016-10-27T00:38:16-07:00,172,3.127254,3.199980
2016-10-27T00:38:21-07:00,188,3.133320,3.200052
2016-10-27T00:38:21-07:00,189,3.142288,6.802268
