date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-02T03:28:35-08:00,0,0.000000,0.000000
2017-03-02T03:28:40-08:00,4210,841.944713,841.944744
2017-03-02T03:28:45-08:00,8448,844.764753,847.584928
2017-03-02T03:28:50-08:00,12671,844.702888,844.579156
2017-03-02T03:28:55-08:00,16908,845.383862,847.426922
2017-03-02T03:29:00-08:00,21142,845.660327,846.766167
2017-03-02T03:29:05-08:00,25368,845.587998,845.226332
2017-03-02T03:29:10-08:00,29595,845.563205,845.414444
2017-03-02T03:29:15-08:00,33839,845.966449,848.789144
2017-03-02T03:29:20-08:00,38058,845.725642,843.799170
2017-03-02T03:29:25-08:00,42276,845.514080,843.609983
2017-03-02T03:29:30-08:00,46516,845.740562,848.005412
2017-03-02T03:29:35-08:00,50749,845.812773,846.607103
2017-03-02T03:29:35-08:00,50750,845.817538,1184.439778
