date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T03:52:15-08:00,0,0.000000,0.000000
2017-02-02T03:52:20-08:00,31,6.199620,6.199620
2017-02-02T03:52:25-08:00,61,6.099777,5.999930
2017-02-02T03:52:30-08:00,92,6.133194,6.200029
2017-02-02T03:52:35-08:00,123,6.149898,6.200012
2017-02-02T03:52:40-08:00,154,6.159916,6.199991
2017-02-02T03:52:45-08:00,185,6.166598,6.200005
2017-02-02T03:52:50-08:00,216,6.171367,6.199980
2017-02-02T03:52:55-08:00,247,6.174949,6.200024
2017-02-02T03:53:00-08:00,277,6.155508,5.999979
2017-02-02T03:53:05-08:00,308,6.159965,6.200084
2017-02-02T03:53:10-08:00,340,6.181779,6.399915
2017-02-02T03:53:15-08:00,370,6.166637,6.000074
2017-02-02T03:53:15-08:00,371,6.172930,9.917667
