date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T04:14:18-08:00,0,0.000000,0.000000
2017-02-01T04:14:23-08:00,511,102.193012,102.193017
2017-02-01T04:14:28-08:00,957,95.696432,89.199449
2017-02-01T04:14:33-08:00,1482,98.797428,104.999627
2017-02-01T04:14:38-08:00,2262,113.096955,155.995383
2017-02-01T04:14:43-08:00,2834,113.357544,114.399926
2017-02-01T04:14:48-08:00,3380,112.665503,109.205067
2017-02-01T04:14:53-08:00,3990,113.998647,121.997426
2017-02-01T04:14:58-08:00,4638,115.948458,129.596976
2017-02-01T04:15:03-08:00,5341,118.687793,140.603273
2017-02-01T04:15:08-08:00,5951,119.019279,122.002747
2017-02-01T04:15:13-08:00,6597,119.944790,129.199950
2017-02-01T04:15:18-08:00,7197,119.949568,120.002134
2017-02-01T04:15:18-08:00,7198,119.951334,134.164779
