date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-08T03:39:43-08:00,0,0.000000,0.000000
2017-03-08T03:39:48-08:00,99,19.798528,19.798529
2017-03-08T03:39:53-08:00,205,20.499188,21.199897
2017-03-08T03:39:58-08:00,310,20.666126,21.000014
2017-03-08T03:40:03-08:00,415,20.749587,20.999976
2017-03-08T03:40:08-08:00,520,20.799740,21.000361
2017-03-08T03:40:13-08:00,623,20.766394,20.599666
2017-03-08T03:40:18-08:00,728,20.799841,21.000529
2017-03-08T03:40:23-08:00,833,20.824736,20.998992
2017-03-08T03:40:28-08:00,937,20.822050,20.800562
2017-03-08T03:40:33-08:00,1042,20.839870,21.000256
2017-03-08T03:40:38-08:00,1147,20.854415,20.999860
2017-03-08T03:40:43-08:00,1253,20.883235,21.200265
2017-03-08T03:40:43-08:00,1254,20.894348,62.704939
