date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T03:57:35-07:00,0,0.000000,0.000000
2016-08-19T03:57:40-07:00,8133,1626.494341,1626.494423
2016-08-19T03:57:45-07:00,16830,1682.945291,1739.399905
2016-08-19T03:57:50-07:00,25435,1695.629742,1720.999461
2016-08-19T03:57:55-07:00,33994,1699.672615,1711.801510
2016-08-19T03:58:00-07:00,42637,1705.459514,1728.607582
2016-08-19T03:58:05-07:00,51154,1705.114680,1703.390499
2016-08-19T03:58:10-07:00,59750,1707.129200,1719.216569
2016-08-19T03:58:15-07:00,68305,1707.610692,1710.981126
2016-08-19T03:58:20-07:00,76959,1710.188772,1730.813745
2016-08-19T03:58:25-07:00,85572,1711.428810,1722.589159
2016-08-19T03:58:30-07:00,94170,1712.172437,1719.608794
2016-08-19T03:58:35-07:00,102788,1713.128739,1723.648407
2016-08-19T03:58:35-07:00,102788,1713.125448,0.000000
