date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-02T02:04:28-07:00,0,0.000000,0.000000
2017-05-02T02:04:33-07:00,29,5.799552,5.799552
2017-05-02T02:04:38-07:00,58,5.799801,5.800050
2017-05-02T02:04:43-07:00,88,5.866540,6.000024
2017-05-02T02:04:48-07:00,117,5.849903,5.799989
2017-05-02T02:04:53-07:00,147,5.879917,5.999976
2017-05-02T02:04:58-07:00,178,5.933266,6.200012
2017-05-02T02:05:03-07:00,207,5.914216,5.799917
2017-05-02T02:05:08-07:00,237,5.924954,6.000124
2017-05-02T02:05:13-07:00,267,5.933287,5.999954
2017-05-02T02:05:18-07:00,296,5.919963,5.800043
2017-05-02T02:05:23-07:00,325,5.909051,5.799927
2017-05-02T02:05:28-07:00,355,5.916638,6.000103
2017-05-02T02:05:28-07:00,356,5.925102,12.038641
