date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-19T03:03:11-07:00,0,0.000000,0.000000
2016-10-19T03:03:16-07:00,561,112.191250,112.191253
2016-10-19T03:03:21-07:00,1081,108.095439,103.999334
2016-10-19T03:03:26-07:00,1722,114.797361,128.201978
2016-10-19T03:03:31-07:00,2376,118.797504,130.798029
2016-10-19T03:03:36-07:00,2942,117.678036,113.200067
2016-10-19T03:03:41-07:00,3588,119.598531,129.201263
2016-10-19T03:03:46-07:00,4180,119.427340,118.400176
2016-10-19T03:03:51-07:00,4812,120.298932,126.400146
2016-10-19T03:03:56-07:00,5436,120.799095,124.800447
2016-10-19T03:04:01-07:00,6091,121.818992,130.997994
2016-10-19T03:04:06-07:00,6750,122.726379,131.800348
2016-10-19T03:04:11-07:00,7368,122.799433,123.603052
2016-10-19T03:04:11-07:00,7369,122.800294,129.490621
