date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-05T03:39:18-08:00,0,0.000000,0.000000
2017-03-05T03:39:23-08:00,7580,1515.901804,1515.901890
2017-03-05T03:39:28-08:00,15512,1551.141173,1586.382436
2017-03-05T03:39:33-08:00,23430,1561.964129,1583.611011
2017-03-05T03:39:38-08:00,31515,1575.728779,1617.024297
2017-03-05T03:39:43-08:00,39430,1577.173916,1582.954377
2017-03-05T03:39:48-08:00,47322,1577.382323,1578.424389
2017-03-05T03:39:53-08:00,55290,1579.700596,1593.610483
2017-03-05T03:39:58-08:00,63216,1580.382116,1585.152653
2017-03-05T03:40:03-08:00,71250,1583.321590,1606.838213
2017-03-05T03:40:08-08:00,79273,1585.450227,1604.608192
2017-03-05T03:40:13-08:00,87310,1587.444840,1607.390979
2017-03-05T03:40:18-08:00,95397,1589.937766,1617.359442
