date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T03:55:05-08:00,0,0.000000,0.000000
2017-01-13T03:55:10-08:00,4211,842.150527,842.150553
2017-01-13T03:55:15-08:00,8422,842.176501,842.202477
2017-01-13T03:55:20-08:00,12643,842.849048,844.194170
2017-01-13T03:55:25-08:00,16829,841.438691,837.207493
2017-01-13T03:55:30-08:00,21050,841.990691,844.198720
2017-01-13T03:55:35-08:00,25260,841.992706,842.002780
2017-01-13T03:55:40-08:00,29471,842.020993,842.190712
2017-01-13T03:55:45-08:00,33687,842.168453,843.200684
2017-01-13T03:55:50-08:00,37908,842.394977,844.207197
2017-01-13T03:55:55-08:00,42122,842.434800,842.793208
2017-01-13T03:56:00-08:00,46342,842.575512,843.982609
2017-01-13T03:56:05-08:00,50574,842.896813,846.431282
2017-01-13T03:56:05-08:00,50575,842.906260,1946.036410
