date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T02:52:25-08:00,0,0.000000,0.000000
2017-01-25T02:52:30-08:00,16373,3274.384196,3274.384360
2017-01-25T02:52:35-08:00,32812,3281.057435,3287.730975
2017-01-25T02:52:40-08:00,49249,3283.152326,3287.342215
2017-01-25T02:52:45-08:00,65697,3284.799053,3289.739617
2017-01-25T02:52:50-08:00,82147,3285.832576,3289.966688
2017-01-25T02:52:55-08:00,98580,3285.952087,3286.549642
2017-01-25T02:53:00-08:00,114960,3284.548283,3276.125018
2017-01-25T02:53:05-08:00,131401,3285.009462,3288.237773
2017-01-25T02:53:10-08:00,147849,3285.515085,3289.560040
2017-01-25T02:53:15-08:00,164288,3285.745554,3287.819797
2017-01-25T02:53:20-08:00,180723,3285.858389,3286.986736
2017-01-25T02:53:25-08:00,197151,3285.840703,3285.646159
2017-01-25T02:53:25-08:00,197152,3285.836908,2676.408795
