date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T02:51:25-08:00,0,0.000000,0.000000
2017-01-25T02:51:30-08:00,336,67.194016,67.194018
2017-01-25T02:51:35-08:00,648,64.796438,62.398697
2017-01-25T02:51:40-08:00,940,62.664878,58.401419
2017-01-25T02:51:45-08:00,1276,63.799168,67.202249
2017-01-25T02:51:50-08:00,1591,63.639034,62.998505
2017-01-25T02:51:55-08:00,1902,63.399052,62.199140
2017-01-25T02:52:00-08:00,2213,63.227643,62.199187
2017-01-25T02:52:05-08:00,2542,63.549592,65.803383
2017-01-25T02:52:10-08:00,2925,64.999561,76.599285
2017-01-25T02:52:15-08:00,3237,64.739479,62.398764
2017-01-25T02:52:20-08:00,3565,64.817703,65.599950
2017-01-25T02:52:25-08:00,3943,65.716432,75.602911
2017-01-25T02:52:25-08:00,3944,65.732434,1648.445845
