date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-14T03:43:21-07:00,0,0.000000,0.000000
2016-08-14T03:43:26-07:00,31,6.199574,6.199575
2016-08-14T03:43:31-07:00,61,6.099776,5.999971
2016-08-14T03:43:36-07:00,91,6.066515,5.999991
2016-08-14T03:43:41-07:00,122,6.099880,6.199978
2016-08-14T03:43:46-07:00,153,6.119911,6.200037
2016-08-14T03:43:51-07:00,185,6.166592,6.399998
2016-08-14T03:43:56-07:00,216,6.171362,6.199983
2016-08-14T03:44:01-07:00,247,6.174945,6.200027
2016-08-14T03:44:06-07:00,277,6.155505,5.999986
2016-08-14T03:44:11-07:00,308,6.159954,6.199991
2016-08-14T03:44:16-07:00,340,6.181784,6.400087
2016-08-14T03:44:21-07:00,370,6.166637,6.000022
2016-08-14T03:44:21-07:00,371,6.175650,13.448742
