date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T03:45:04-07:00,0,0.000000,0.000000
2016-08-20T03:45:09-07:00,4131,826.152376,826.152414
2016-08-20T03:45:14-07:00,8288,828.775455,831.398681
2016-08-20T03:45:19-07:00,12443,829.517861,831.002722
2016-08-20T03:45:24-07:00,16598,829.885311,830.987665
2016-08-20T03:45:29-07:00,20731,829.230860,826.612968
2016-08-20T03:45:34-07:00,24888,829.591841,831.396759
2016-08-20T03:45:39-07:00,29026,829.305574,827.587982
2016-08-20T03:45:44-07:00,33170,829.243660,828.810251
2016-08-20T03:45:49-07:00,37318,829.283257,829.600035
2016-08-20T03:45:54-07:00,41481,829.614633,832.597028
2016-08-20T03:45:59-07:00,45620,829.449319,827.796179
2016-08-20T03:46:04-07:00,49761,829.346024,828.209759
2016-08-20T03:46:04-07:00,49762,829.348282,959.270341
