date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-15T02:57:45-07:00,0,0.000000,0.000000
2016-08-15T02:57:50-07:00,28519,5703.430190,5703.430398
2016-08-15T02:57:55-07:00,57063,5706.096641,5708.763248
2016-08-15T02:58:00-07:00,85531,5701.955175,5693.671844
2016-08-15T02:58:05-07:00,114032,5701.509373,5700.171948
2016-08-15T02:58:10-07:00,142656,5706.167559,5724.800601
2016-08-15T02:58:15-07:00,171225,5707.431482,5713.751121
2016-08-15T02:58:20-07:00,199744,5706.916239,5703.824734
2016-08-15T02:58:25-07:00,228193,5704.784678,5689.863435
2016-08-15T02:58:30-07:00,256724,5704.932502,5706.115083
2016-08-15T02:58:35-07:00,285247,5704.898550,5704.592984
2016-08-15T02:58:40-07:00,313806,5705.525793,5711.798269
2016-08-15T02:58:45-07:00,342404,5706.695198,5719.558648
2016-08-15T02:58:45-07:00,342405,5706.595987,820.769406
