date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-08T03:41:44-08:00,0,0.000000,0.000000
2017-03-08T03:41:49-08:00,112,22.394773,22.394774
2017-03-08T03:41:54-08:00,226,22.599346,22.804002
2017-03-08T03:41:59-08:00,341,22.732849,22.999862
2017-03-08T03:42:04-08:00,456,22.799673,23.000153
2017-03-08T03:42:09-08:00,571,22.839710,22.999858
2017-03-08T03:42:14-08:00,685,22.833070,22.799869
2017-03-08T03:42:19-08:00,798,22.799785,22.600069
2017-03-08T03:42:24-08:00,914,22.849816,23.200044
2017-03-08T03:42:29-08:00,1028,22.844312,22.800276
2017-03-08T03:42:34-08:00,1143,22.859851,22.999701
2017-03-08T03:42:39-08:00,1258,22.872591,22.999994
2017-03-08T03:42:44-08:00,1374,22.899907,23.200389
2017-03-08T03:42:44-08:00,1375,22.909766,56.086417
