date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T03:40:15-08:00,0,0.000000,0.000000
2017-02-01T03:40:20-08:00,88,17.599063,17.599064
2017-02-01T03:40:25-08:00,180,17.999605,18.400171
2017-02-01T03:40:30-08:00,292,19.466417,22.400123
2017-02-01T03:40:35-08:00,428,21.399769,27.199870
2017-02-01T03:40:40-08:00,582,23.279762,30.799755
2017-02-01T03:40:45-08:00,735,24.499807,30.600120
2017-02-01T03:40:50-08:00,888,25.371244,30.599885
2017-02-01T03:40:55-08:00,1036,25.899867,29.600290
2017-02-01T03:41:00-08:00,1184,26.310998,29.600079
2017-02-01T03:41:05-08:00,1336,26.719884,30.399849
2017-02-01T03:41:10-08:00,1500,27.272617,32.799970
2017-02-01T03:41:15-08:00,1662,27.699933,32.400494
2017-02-01T03:41:15-08:00,1663,27.713556,151.792126
