date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T03:57:18-08:00,0,0.000000,0.000000
2016-11-22T03:57:23-08:00,9683,1936.483616,1936.483697
2016-11-22T03:57:28-08:00,20127,2012.566060,2088.647522
2016-11-22T03:57:33-08:00,30239,2015.893078,2022.548046
2016-11-22T03:57:38-08:00,40311,2015.521902,2014.408347
2016-11-22T03:57:43-08:00,50464,2018.541148,2030.618409
2016-11-22T03:57:48-08:00,60803,2026.741246,2067.740947
2016-11-22T03:57:53-08:00,71097,2031.324847,2058.827159
2016-11-22T03:57:58-08:00,81287,2032.158366,2037.993030
2016-11-22T03:58:03-08:00,91459,2032.407341,2034.399163
2016-11-22T03:58:08-08:00,101862,2037.228911,2080.623856
2016-11-22T03:58:13-08:00,112181,2039.642708,2063.780579
2016-11-22T03:58:18-08:00,122502,2041.693990,2064.258861
2016-11-22T03:58:18-08:00,122502,2041.692110,2064.236056
