date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T15:20:32-07:00,0,0.000000,0.000000
2016-06-08T15:20:37-07:00,25,4.999639,4.999640
2016-06-08T15:20:42-07:00,52,5.199813,5.400000
2016-06-08T15:20:47-07:00,77,5.133220,5.000031
2016-06-08T15:20:52-07:00,104,5.199911,5.399989
2016-06-08T15:20:57-07:00,130,5.199928,5.199995
2016-06-08T15:21:02-07:00,156,5.199940,5.200002
2016-06-08T15:21:07-07:00,182,5.199955,5.200041
2016-06-08T15:21:12-07:00,208,5.199927,5.199731
2016-06-08T15:21:17-07:00,235,5.222180,5.400218
2016-06-08T15:21:22-07:00,261,5.219964,5.200017
2016-06-08T15:21:27-07:00,286,5.199969,5.000016
2016-06-08T15:21:32-07:00,313,5.216644,5.400075
2016-06-08T15:21:32-07:00,314,5.221955,7.663780
