date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T03:18:45-08:00,0,0.000000,0.000000
2017-01-28T03:18:50-08:00,16,3.199734,3.199734
2017-01-28T03:18:55-08:00,31,3.099837,2.999934
2017-01-28T03:19:00-08:00,46,3.066599,3.000116
2017-01-28T03:19:05-08:00,61,3.049948,2.999994
2017-01-28T03:19:10-08:00,76,3.039958,2.999997
2017-01-28T03:19:15-08:00,91,3.033298,3.000000
2017-01-28T03:19:20-08:00,107,3.057113,3.200002
2017-01-28T03:19:25-08:00,124,3.099973,3.399995
2017-01-28T03:19:30-08:00,140,3.111081,3.199946
2017-01-28T03:19:35-08:00,156,3.119967,3.199937
2017-01-28T03:19:40-08:00,171,3.109069,3.000093
2017-01-28T03:19:45-08:00,186,3.099984,3.000047
2017-01-28T03:19:45-08:00,187,3.094742,2.354269
