date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T03:19:49-08:00,0,0.000000,0.000000
2017-01-28T03:19:54-08:00,2088,417.574390,417.574410
2017-01-28T03:19:59-08:00,4112,411.186937,404.799107
2017-01-28T03:20:04-08:00,6074,404.920251,392.386900
2017-01-28T03:20:09-08:00,7961,398.042017,377.406303
2017-01-28T03:20:14-08:00,9871,394.833540,381.999394
2017-01-28T03:20:19-08:00,11849,394.960263,395.593881
2017-01-28T03:20:24-08:00,13867,396.195999,403.610729
2017-01-28T03:20:29-08:00,15892,397.296313,404.998564
2017-01-28T03:20:34-08:00,17923,398.284681,406.191531
2017-01-28T03:20:39-08:00,20011,400.217289,417.611419
2017-01-28T03:20:44-08:00,22248,404.506933,447.404061
2017-01-28T03:20:49-08:00,24282,404.698264,406.802929
2017-01-28T03:20:49-08:00,24283,404.713287,4103.052261
