date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-09T03:38:01-08:00,0,0.000000,0.000000
2017-03-09T03:38:06-08:00,4189,837.742378,837.742429
2017-03-09T03:38:11-08:00,8379,837.854656,837.966939
2017-03-09T03:38:16-08:00,12574,838.246809,839.031186
2017-03-09T03:38:21-08:00,16778,838.886627,840.806141
2017-03-09T03:38:26-08:00,20981,839.228581,840.596410
2017-03-09T03:38:31-08:00,25203,840.091126,844.403930
2017-03-09T03:38:36-08:00,29397,839.905848,838.794177
2017-03-09T03:38:41-08:00,33602,840.043611,841.007973
2017-03-09T03:38:46-08:00,37799,839.972049,839.399549
2017-03-09T03:38:51-08:00,42000,839.995460,840.206165
2017-03-09T03:38:56-08:00,46199,839.977099,839.793490
2017-03-09T03:39:01-08:00,50399,839.979520,840.006140
2017-03-09T03:39:01-08:00,50400,839.970785,551.140006
